1095	1902	0
1095	475	0
1095	337	0
1095	3298	0
1095	2337	1
1095	5552	0
1095	1970	1
1095	3490	0
1095	5229	1
4393	6285	0
4393	4342	0
4393	2180	0
4393	5269	0
4393	4466	1
4393	4596	1
1094	6460	1
1094	3999	0
1094	7012	1
1094	2061	1
1094	7317	1
4398	2159	0
4398	222	0
4398	7496	0
4398	5096	0
4398	5098	1
1097	6770	0
1097	5735	0
1097	3720	0
1097	159	1
1097	157	0
1097	156	0
1097	1573	0
1097	155	0
1097	154	0
1097	4108	0
1097	7492	0
1097	152	1
1097	6492	0
1097	6353	0
1097	1728	1
1096	3263	0
1096	4857	1
1096	2377	0
1096	1273	0
1096	7866	0
1096	787	0
4399	7678	0
4399	7679	0
4399	6509	1
4399	6774	1
4399	139	1
4399	6775	1
4399	6772	1
4399	5961	1
4399	137	1
4399	762	1
4399	6773	1
4399	18	1
4399	4743	1
4399	3771	1
4399	6350	1
4399	2522	1
4399	1640	1
1099	689	0
1099	8010	0
1099	4219	0
1099	148	0
1099	6524	0
1099	3312	1
1099	7314	0
1099	1932	0
1099	7772	0
1099	292	0
1099	170	0
1099	6492	1
1099	6879	0
1099	6520	0
1099	6319	1
1099	4627	0
1099	903	0
1099	1484	0
4396	5748	1
4396	864	1
4396	5163	0
4396	4453	0
4396	3898	1
4396	4849	0
1098	5795	1
1098	3217	1
1098	2494	0
1098	6310	0
1098	257	0
1098	6253	0
1098	6345	0
4397	4857	1
4397	1263	0
4397	4013	0
4397	1340	1
4397	4878	1
1089	8034	0
1089	2074	1
1089	5344	1
1089	8035	0
1089	2230	0
1089	7412	1
1089	7991	0
1089	5542	1
1089	1628	1
1089	1582	0
1089	1627	1
1089	6990	1
1089	1629	1
1089	3871	1
1089	1645	0
1089	1621	0
1089	2048	1
4389	2366	0
4389	5736	1
4389	150	0
4389	4361	0
4389	4317	0
4389	1724	0
4389	1295	0
4389	4587	0
4389	6168	0
4389	3298	0
4389	7493	0
4389	7303	0
1080	4040	1
1080	5163	1
1080	159	1
1080	157	1
1080	155	0
1084	1844	0
1084	6260	0
1084	4048	0
1084	6941	1
1084	7228	0
1084	4697	0
1084	4532	1
1084	3502	1
1084	5893	1
1084	7792	1
1084	4429	1
1084	4859	1
1083	5736	1
1083	4497	1
1083	5235	0
1083	8020	1
1083	7209	0
1083	6620	1
1083	800	1
1083	1578	1
1083	159	1
1083	166	1
1083	157	1
1083	154	1
1083	152	1
1083	150	1
1083	4614	1
1083	151	1
1083	2953	0
1083	7063	1
1083	6612	1
1083	740	1
1083	743	1
1083	742	1
1082	5330	0
1082	5415	0
1082	2906	0
1082	3838	0
1082	6155	0
1082	2670	0
1082	6871	1
1082	6140	1
1082	1394	1
1082	6272	0
1082	7761	0
1082	844	1
1082	6379	1
1082	4584	1
1082	6926	0
1081	8099	0
1081	6800	0
1081	1458	0
1081	5755	1
1081	4697	0
1081	2458	1
1081	5759	0
1081	7317	1
1081	4972	1
1081	5572	1
1081	2272	1
1081	1707	0
1081	6117	0
1081	4135	0
1088	1945	1
1088	4341	1
1088	1944	1
1088	4344	1
1088	1741	0
1088	5434	0
1088	4343	1
1088	3999	1
1088	6353	0
1088	7896	0
1088	6888	0
1088	1844	0
1088	6886	0
1088	7351	1
1088	458	1
1088	3871	1
1088	3416	1
1087	5436	1
1087	7593	0
1087	3581	0
1087	2906	0
1087	39	1
1087	2094	0
1087	4562	0
1087	5696	0
1087	7605	0
1087	4545	0
1087	8166	0
1087	5652	0
1087	7602	0
1087	547	0
1087	5875	0
1087	5946	0
1087	2987	0
1087	7386	0
1087	8153	0
1086	4042	0
1086	1889	0
1086	3302	0
1086	4212	0
1086	934	1
1086	7426	0
1086	8054	0
1086	4403	1
1086	810	0
1085	5736	0
1085	7495	1
1085	4301	1
1085	2147	0
1085	4305	1
1085	1578	0
1085	4598	0
1085	485	0
1085	1094	0
1078	4686	1
1078	18	1
1078	3719	0
1078	6844	0
1078	5700	1
1078	4848	1
1078	4973	0
1078	1022	1
1078	713	0
1078	2953	1
1078	4627	1
1078	2883	0
1078	7891	0
1078	5945	0
1079	4030	0
1079	5233	0
1079	4789	0
1079	4699	0
1079	5022	0
1079	1418	0
1079	2289	0
1079	2338	0
1079	5364	0
1079	6870	1
1079	2757	0
1079	3288	0
1079	5366	0
1079	7492	1
1079	3287	1
1079	1594	0
1079	7061	0
1079	4695	0
1079	6566	0
1079	4512	0
1079	2151	0
1079	2154	0
1079	6618	0
4376	8010	0
4376	2007	0
4376	2923	1
4376	4697	1
4376	1452	1
4376	3812	0
4376	4126	1
4376	7141	1
4376	4848	0
4376	7342	1
4376	1224	1
4376	7236	1
4376	5229	1
4376	7029	1
4376	5304	1
1074	4219	0
1074	1308	1
1074	1433	1
1074	1328	1
4377	2111	0
4377	4214	0
4377	1008	0
4377	3812	0
4377	1106	0
4377	4453	1
4377	7413	0
4377	5542	0
4377	163	0
4377	6319	1
4377	7789	1
4377	745	1
4377	7351	0
4377	3926	0
4377	3642	0
4377	7649	0
4377	6924	0
4377	744	0
4374	6619	0
4374	6120	1
4374	1004	0
4374	7678	0
4374	3196	0
4374	281	0
4374	6167	0
1077	5736	1
1077	1970	0
1077	5950	0
1077	150	0
1077	2147	1
1077	5850	1
1077	5851	1
1077	155	0
1077	1390	0
1077	4108	0
4375	6595	0
4375	7588	1
4375	2131	0
4375	4796	1
4375	4040	1
1076	5436	1
1076	4198	1
1076	8010	1
1076	1273	1
1076	7292	0
1076	7287	1
1076	1523	0
1076	6619	1
1076	3536	0
1076	7401	0
1076	5652	1
1076	3881	1
1076	1521	0
1076	4110	0
1076	2957	0
1076	5947	0
1076	5942	1
4372	2159	0
4372	5950	1
4372	8010	1
4372	6655	0
4372	7483	0
4372	58	0
4372	112	0
4372	370	0
4372	4759	0
4372	5696	0
4372	3167	0
4372	2842	0
4372	4233	0
4372	7395	0
1071	5736	1
1071	7494	1
1071	5233	0
1071	6469	0
1071	4214	0
1071	1578	0
1071	3281	0
1071	5350	0
1071	3287	1
1071	20	0
1071	6352	0
1071	6220	0
1071	1583	0
1071	4124	0
1071	4600	0
1071	538	0
1071	2212	0
1071	4503	0
1071	6618	0
4373	4360	1
4373	4421	1
4373	7411	1
4373	5014	0
4373	123	0
4373	4906	0
4373	2171	0
1073	5179	0
1073	7848	0
1073	7839	0
1073	224	0
1073	1297	0
1073	7846	0
1073	7844	0
1073	7297	0
1073	1018	0
1073	157	0
1073	7942	0
1073	185	0
1073	909	0
1073	7840	0
1073	906	0
1073	7825	0
1073	733	0
1073	3132	0
4370	6145	0
4370	49	0
4370	6717	0
4370	7538	0
4370	3770	0
1072	8021	0
1072	4927	0
1072	2471	1
1072	1443	1
1072	3416	1
1067	2561	0
1067	7868	0
1067	1007	1
1067	304	1
1067	439	1
1067	4155	1
2599	5736	1
2599	4198	1
2599	6319	1
2599	8010	0
2599	1282	1
2599	2650	1
2599	5885	1
2599	7066	1
4369	7494	1
4369	7207	0
4369	7499	1
4369	1091	0
4369	800	1
4369	945	1
4369	3864	0
4369	7611	1
4369	934	1
4369	5636	0
4369	6619	0
4369	1970	1
4369	7168	0
4369	2953	1
4369	7892	1
4369	1590	1
4369	4611	0
4369	4124	1
4369	1811	1
4369	7891	1
4369	2946	1
4369	2842	1
1068	263	1
1068	2561	1
1068	4865	1
1068	5652	0
1068	3999	1
1068	7539	1
1068	1985	0
1068	4110	0
1068	4190	0
2597	3699	1
2597	2701	0
2597	3999	1
2597	4134	1
2597	7472	1
2597	4563	1
2597	6848	1
4368	3949	0
4368	5312	0
4368	3510	0
4368	4467	0
4368	2004	0
4368	2034	1
4368	2832	0
4368	2076	0
4368	6987	0
4368	3804	1
1069	5436	1
1069	764	0
1069	7187	0
1069	6405	0
1069	6148	0
1069	5218	0
1069	8094	0
1069	4003	0
4367	3251	0
4367	77	0
4367	4303	1
4367	3580	1
4367	4843	0
4367	1762	1
4367	5160	0
4367	3284	0
4367	5992	1
4367	1190	1
4367	5020	0
4367	5990	1
4367	157	1
4367	37	0
4367	2471	0
4367	4972	0
4367	1970	1
4367	150	0
4367	3482	0
4367	4254	0
4367	5938	0
4367	7949	0
4367	604	0
4367	6663	0
2596	365	0
2596	8088	0
2596	1330	0
2596	5989	1
2596	7073	1
2596	466	1
2596	7171	1
2596	3051	1
2596	1429	0
2596	6848	0
2596	4155	1
2596	7878	0
4385	6093	1
4385	3725	0
4385	7494	0
4385	770	1
4385	4843	1
4385	1295	1
4385	3005	1
4385	3825	0
4385	4109	0
4385	7454	0
4385	4108	0
4385	6065	1
4385	6418	1
4385	4152	1
4385	7068	1
4385	5229	1
1066	6353	0
1066	6492	0
1066	5736	1
1066	3871	0
1066	6611	0
1066	6499	0
1066	1098	0
2592	3099	0
2592	5154	1
2592	3205	1
2592	802	1
2592	925	0
2593	4927	0
2593	4302	1
2593	7599	0
2593	7946	0
2593	1666	0
2593	4354	0
2593	5947	0
2593	4152	0
2593	946	0
2593	5885	0
2593	2332	1
2593	7792	1
1065	5785	1
1065	7526	0
1065	5087	1
1065	281	0
1065	5632	1
1065	946	0
1065	4453	1
1065	5372	1
1065	6242	0
1065	5345	0
1065	5683	0
1065	5218	0
1065	4356	0
1065	1171	0
1065	6932	0
1065	4241	0
1065	1142	0
1065	3076	0
1065	3042	0
1065	2134	0
1064	2056	0
1064	1760	1
1064	787	1
1064	35	0
1064	7794	0
4387	5736	1
4387	3501	0
4387	8010	0
4387	7678	0
4387	4048	0
4387	5334	0
4387	5792	0
4387	3506	0
4387	1970	0
4387	5368	0
4387	7680	0
4387	6418	0
4387	2957	0
4387	2101	0
4387	5130	0
4387	3043	0
4387	5509	0
2594	143	0
2594	7495	1
2594	4301	1
2594	813	0
2594	4763	0
2594	7513	0
2594	581	0
2594	6294	0
2594	6243	0
2594	157	0
2594	6528	0
2594	7508	0
2594	3624	0
2594	163	0
2594	3522	0
2594	7511	0
2594	3633	0
2594	584	0
2594	6472	0
2594	6190	0
2594	586	0
2594	3636	0
2594	7213	0
2595	300	1
2595	5141	1
2595	5758	1
2595	2604	0
2595	5759	1
2595	2319	1
2595	3083	0
2595	5163	1
2595	4453	0
2595	662	1
2595	6242	1
2595	7472	1
2595	5041	1
2595	170	1
2595	6879	1
2595	3687	1
2595	7370	1
2595	483	1
2595	3689	1
2595	3042	1
2595	3636	1
2595	5442	1
2595	438	1
1063	7494	1
1063	8010	1
1063	1572	1
1063	5895	1
1063	1295	0
1063	4453	1
1063	1416	1
1063	5696	0
1063	1390	1
1063	3334	0
1063	1625	0
1063	3484	0
1063	6391	0
1063	4152	1
1063	439	1
1063	4311	0
4388	4342	1
4388	4341	1
4388	1742	0
4388	5087	0
4388	4292	0
1062	5437	1
1062	7538	0
1062	7751	0
1062	7794	1
1062	946	1
1062	6324	1
1062	7791	1
1062	6322	1
1062	1311	0
1062	7951	0
1062	193	1
1062	7796	0
1062	4859	0
1062	5679	1
1062	1663	1
1062	6966	1
1062	6350	1
4381	7283	1
4381	4035	1
4381	2003	1
4381	4191	1
4381	6873	1
4381	2742	0
4381	946	1
4381	5372	0
4381	159	1
4381	157	1
4381	4109	0
4381	7490	0
4381	155	0
4381	154	0
4381	152	1
4381	530	1
4381	1625	1
4381	153	0
4381	3341	1
4381	3340	1
4381	2953	1
4381	7066	1
4381	1484	1
4382	8059	1
4382	5168	1
4382	1262	0
4382	1572	1
4382	59	1
4382	2007	1
4382	1264	0
4382	1452	0
4382	3005	1
4382	2083	0
4382	6153	0
4382	3387	0
4382	5456	0
4382	2974	1
4382	2525	0
1061	8010	0
1061	1889	0
1061	2633	0
1061	2819	1
1061	195	0
1061	4899	1
1061	1122	1
1061	8072	1
1061	39	0
1061	3693	0
1061	4081	0
1061	7089	0
1061	2995	0
1061	2134	0
4383	6433	0
4383	5416	1
4383	6524	1
4383	282	1
2590	2655	0
2590	5232	0
2590	3112	0
2590	1958	0
2590	5020	1
2590	3325	0
2590	7472	1
2590	4427	1
2590	3451	0
2590	3298	0
2590	7475	0
2590	5998	0
2590	7512	0
2590	893	0
2590	5229	0
2590	8	0
2590	4906	0
2591	7486	0
2591	3731	0
2591	6092	0
2591	6359	0
2591	5923	0
2589	7278	0
2589	1306	1
2589	6351	1
2589	3047	0
2589	7361	1
2586	4342	1
2586	3732	1
2586	1572	0
2586	5333	0
2586	111	0
4379	1262	1
4379	5063	1
4379	2357	0
4379	3812	1
4379	123	0
4379	7293	1
4379	7319	1
1058	7652	0
1058	4048	0
1058	5729	1
1058	1329	0
1058	45	1
4378	5115	0
4378	1198	0
4378	4869	1
4378	8031	0
4378	7978	0
1059	824	1
1059	3598	1
1059	825	1
1059	7494	0
1059	8010	0
1059	6774	0
1059	5231	0
1059	6775	0
1059	6772	0
1059	2016	1
1059	5229	1
1056	2759	0
1056	7470	0
1056	7023	1
1056	7471	0
1056	1273	0
1056	329	0
1056	4292	0
1056	2303	0
1056	6537	0
1056	6871	0
1056	1932	1
1056	7472	1
1056	7772	1
1056	7303	1
1056	7475	0
1056	4108	0
1056	1689	1
1056	7971	1
1056	7469	1
1056	1707	0
1056	2363	1
2588	1764	0
2588	5919	0
2588	369	0
2588	927	0
2588	8142	0
2587	4554	1
2587	6470	1
2587	32	1
2587	82	1
2587	3191	0
2587	1276	0
2587	4358	0
2587	6508	1
2587	3577	0
2587	5341	1
2587	85	0
1057	1945	0
1057	1944	0
1057	1934	0
1057	6524	1
1057	7442	0
2580	696	1
2580	5436	1
2580	8010	1
2580	1273	0
2580	5895	1
2580	3812	1
2580	7027	1
2580	5960	1
2580	6113	1
2580	2279	1
2580	1598	0
2580	2815	0
2580	2076	0
2580	5938	0
2580	5652	0
2580	1367	0
2580	3051	0
4351	7383	0
4351	8010	0
4351	1719	0
4351	4467	1
4351	4453	1
4351	604	1
4350	1452	0
4350	3812	0
4350	2074	1
4350	6971	1
4350	5700	1
2584	6722	0
2584	3705	1
2584	802	1
2584	5894	0
2584	1414	0
2584	4878	0
2584	6844	1
2584	3825	0
2584	6971	0
2584	3805	0
2584	1390	1
2584	6491	0
2584	4539	1
2584	6319	0
2584	6490	0
2584	43	1
2584	6942	0
2584	5946	1
2584	7541	1
2583	5168	0
2583	2007	1
2583	2953	1
2583	7209	0
2583	4407	1
2583	7540	1
4354	3227	0
4354	2561	0
4354	7574	0
4354	7575	0
4354	1743	0
4354	6774	0
4354	7664	0
4354	5087	0
4354	6775	1
4354	7515	1
4354	6772	0
4354	123	0
4354	342	0
4354	1777	0
4354	5989	0
4354	2867	0
4354	7758	0
4354	7044	0
2582	3723	0
2582	8010	0
2582	2007	1
2582	4697	1
2582	1295	1
2582	5733	1
2582	1578	1
2582	3005	0
2582	1394	1
2582	4406	0
2582	5023	1
4353	6284	0
4353	3360	1
4353	2786	1
4353	5367	1
4353	6719	1
4352	4208	0
4352	370	0
4352	18	1
4352	6078	0
4352	1626	0
4352	3368	0
4352	4891	0
4352	2695	0
4352	6199	0
4352	6031	0
4352	6200	0
4352	4638	0
4352	2885	0
4352	2857	0
4352	6060	0
4352	2574	0
4352	5248	0
4352	2575	0
4352	6021	0
4352	2555	0
2581	4218	0
2581	3583	1
2581	4219	0
2581	5300	0
2581	3999	1
2581	5673	1
2581	6524	1
2581	6537	0
2581	1314	0
2581	7950	0
2581	6492	0
2581	3071	0
2581	6879	0
2581	4675	0
2581	891	0
2581	7222	0
5400	5736	1
5400	2642	1
5400	2641	1
5400	2640	1
5400	1578	1
5400	159	1
5400	157	1
5400	6880	0
5400	155	1
5400	154	0
5400	540	0
5400	6353	1
5400	152	1
5400	162	0
5400	150	0
5400	164	0
5400	151	1
5400	2342	1
5400	3871	1
2576	4799	1
2576	2147	1
2576	4305	1
2576	4307	1
2576	4211	0
2576	6499	0
2576	6498	0
2576	6497	0
2576	741	0
2577	4857	0
2577	8010	1
2577	6121	1
2577	4843	0
2577	5960	0
2577	2787	0
2577	2078	0
2577	5842	0
2577	3536	0
2577	544	0
2577	6418	0
2577	3416	0
2577	1367	0
2577	4358	0
2577	618	0
2577	2979	0
2577	4015	0
4348	2455	0
4348	3057	0
4348	1484	0
4348	4087	0
2574	4363	0
2574	5510	0
2574	5726	0
2574	4247	0
2574	6252	0
4345	4173	1
4345	2366	1
4345	1411	1
4345	2054	1
4345	2748	1
4345	7498	0
4345	2178	1
4345	5198	1
4345	8026	1
4345	4295	1
4345	3683	0
4345	6870	0
4345	7338	1
4345	4108	0
4345	7492	1
4345	1390	1
4345	2337	0
4345	289	0
4345	7991	0
4345	451	1
4345	6350	0
4345	3416	1
4345	4647	1
4345	4883	1
4346	1523	0
4346	1089	0
4346	2	1
4346	7536	0
4346	5063	0
4346	5056	0
4346	18	0
2575	6627	1
2575	7538	1
2575	2111	1
2575	1433	1
2575	4490	1
2575	1784	1
2575	7969	1
2575	2783	1
2575	1498	1
2575	5206	1
2575	1970	1
2575	2528	0
2575	3416	1
2575	7236	0
2575	1345	1
2575	6022	1
2578	3278	0
2578	5785	1
2578	4799	0
2578	1627	0
2578	3013	0
2578	159	0
2578	157	0
2578	6971	0
4349	1868	1
4349	5224	1
4349	580	1
4349	121	1
4349	2906	1
4349	5334	0
4349	1295	1
4349	3624	0
4349	7060	1
4349	289	0
4349	3341	1
4349	3633	1
4349	7066	1
4349	7540	1
4349	3636	1
2579	2759	0
2579	5736	1
2579	4799	1
2579	4495	1
2579	2645	1
2579	2644	1
2579	2643	1
2579	4305	1
2579	7209	1
2579	2002	1
2579	4307	1
2579	1419	1
2579	6207	1
2579	331	0
2579	8125	0
2579	1103	1
2579	7402	1
2579	3881	0
2579	1387	1
2579	5641	0
2579	7541	1
2579	5740	1
2579	6022	1
4360	5736	1
4360	5333	0
4360	7899	0
4360	3006	0
4360	1902	0
4360	5700	0
4360	7620	0
4360	5377	0
4360	5696	0
4360	727	0
4360	7807	0
4360	6697	0
4360	5218	0
4360	3133	0
4362	451	1
4362	4148	0
4362	8010	0
4362	3699	1
4362	3881	1
4362	7515	0
4362	3399	1
4362	1367	1
4362	7120	1
4362	3804	1
2571	3995	1
2571	7546	0
2571	7101	0
2571	2624	0
2571	3812	0
2571	5960	0
2571	4737	1
2571	631	1
2571	7132	1
2571	3383	1
2571	2490	1
2571	7019	1
2571	4211	1
2571	3074	1
5410	6111	1
5410	1867	0
5410	658	1
5410	4202	1
5410	6155	1
5410	3898	0
5410	5531	1
5410	7472	1
5410	336	0
5410	1932	0
5410	450	1
5410	7876	1
5410	821	1
5410	8039	0
5410	5995	1
5410	4632	0
5410	5841	1
5410	1891	0
5410	4286	1
5410	4611	1
5410	7066	1
5410	3190	1
5411	4508	1
5411	1292	0
5411	3660	0
5411	7971	1
5411	317	1
5411	893	1
5411	3610	0
5411	4569	0
5411	6529	0
2570	7641	1
2570	4198	1
2570	5950	1
2570	4857	1
2570	281	0
2570	7126	0
2570	39	1
2570	5025	1
2570	5023	1
2570	1971	1
2570	5989	0
2570	3881	1
2570	7117	1
2570	7602	1
2570	5947	1
2570	7688	1
2570	7396	1
2570	84	1
2570	5940	1
4363	5168	1
4363	5077	1
4363	7483	1
4363	4409	1
4363	4214	1
4363	4292	1
4363	5438	0
4363	2742	1
4363	789	1
4363	1394	1
4363	3387	0
4363	4746	1
4363	4400	1
4363	7303	1
4363	6366	1
4363	6877	1
4363	4160	1
4363	2101	1
4363	5229	1
4363	87	1
4363	2578	1
4363	7398	1
2573	4342	1
2573	2379	0
2573	7495	0
2573	8168	1
2573	4301	0
2573	7513	0
2573	6472	1
2573	3805	1
2573	5714	1
4366	7867	1
4366	7588	1
4366	1263	1
4366	8010	1
4366	7538	0
4366	4048	1
4366	5960	1
4366	5792	1
4366	4878	0
4366	7515	1
4366	5510	1
4366	7472	1
4366	6344	1
4366	6418	1
4366	2101	1
4366	3051	1
4366	4155	1
2572	7571	0
2572	5168	1
2572	222	1
2572	4344	1
2572	7483	0
2572	6122	1
2572	1443	0
2572	5961	0
2572	2071	0
2572	2074	1
2572	5042	1
2572	2069	0
2572	2873	1
2572	3699	0
2572	7277	0
2572	4945	0
2572	4233	0
2572	7082	1
4365	2646	0
4365	263	1
4365	4110	1
4365	6295	1
4365	1876	1
4365	5042	1
5409	5736	1
5409	4042	0
5409	8010	0
5409	3627	1
5409	4409	1
5409	2703	0
5409	1394	1
5409	3387	1
5409	155	1
5409	4108	1
5409	2897	0
5409	152	1
5409	3341	0
5409	150	1
5409	6319	0
5409	4410	0
2563	3512	0
2563	5736	1
2563	2069	0
2563	4410	0
2563	59	0
2563	3606	0
2563	281	0
2563	4407	0
4356	1629	0
4356	1724	0
4356	2641	0
4356	430	0
4356	1295	0
4356	2742	0
4356	946	1
4356	6268	0
4356	8125	0
4356	7303	0
4356	1866	0
5404	6703	0
5404	150	0
5404	6705	0
5404	7168	0
5404	6706	0
5404	6700	0
5404	6702	0
5404	7541	0
5404	7682	0
5404	1932	0
5404	7772	0
5403	4333	0
5403	3201	1
5403	4718	1
5403	950	1
5403	4109	1
4357	5736	1
4357	3585	0
4357	6260	1
4357	6723	0
4357	7538	0
2564	5736	0
2564	4342	1
2564	4341	1
2564	7494	0
2564	6717	0
2564	4344	1
2564	4343	1
2564	7538	1
2564	2923	1
2564	3608	0
2564	1452	0
2564	3812	1
2564	2074	1
2564	3805	0
2564	1584	1
2564	6719	1
2564	2830	1
2564	4233	0
2564	5268	0
2564	1484	0
5402	7867	1
5402	1452	1
5402	4877	0
5402	5163	0
5402	2074	1
5402	4424	0
5402	3805	1
2565	7867	1
2565	8010	1
2565	7101	1
2565	4048	1
2565	862	1
2565	5663	1
2565	2921	0
2565	5046	1
2565	4563	1
2565	3626	1
2565	7303	1
2565	1021	0
2565	6470	1
2565	7066	1
2565	5229	1
4358	5168	0
4358	4857	0
4358	8010	0
4358	195	1
4358	3005	1
4358	1578	1
4358	6699	1
4358	4247	1
2566	4662	1
2566	1373	1
2566	7292	0
2566	565	0
2566	985	0
5401	4333	1
5401	2793	0
5401	4013	0
5401	6366	0
5401	2571	0
5401	7541	0
5401	5034	0
5401	3075	0
5401	7132	0
4359	262	0
4359	2066	0
4359	48	0
4359	954	0
4359	3812	1
4359	4683	0
4359	2003	0
4359	6972	0
4359	4543	0
4359	4277	0
4359	3914	0
4359	1975	0
4359	7423	0
4359	1565	0
2567	4798	1
2567	5235	0
2567	2646	1
2567	5234	1
2567	2147	1
2567	3147	1
2567	1107	1
2567	159	1
2567	3288	0
2567	335	1
2567	2337	0
2567	6352	0
2567	5542	0
2567	287	0
2567	42	0
2567	3485	0
2567	1188	0
5408	7588	1
5408	1196	0
5408	4198	0
5408	4857	1
5408	8010	0
5408	3241	1
5408	2906	0
5408	4697	0
5408	2819	0
5408	4754	0
5408	3825	0
5408	6508	1
5408	1394	0
5408	3387	1
5408	39	1
5408	4562	0
5408	2814	1
5408	4602	1
5408	5842	1
5408	7393	0
5408	3881	0
5408	7602	1
5408	7891	1
5408	81	1
2568	7598	1
2568	7497	0
2568	3047	0
2568	159	1
2568	3283	1
2568	157	0
2568	4109	1
2568	156	0
2568	155	0
2568	4108	1
2568	1865	1
2568	152	1
2568	153	1
2568	6319	1
2568	2650	1
2568	7066	1
2568	7540	1
2569	4342	1
2569	3671	1
2569	4173	1
2569	1280	1
2569	2054	1
2569	4344	1
2569	753	1
2569	4343	1
2569	2923	1
2569	4191	1
2569	4465	0
2569	1390	1
2569	6247	0
2569	3408	1
2569	6993	1
2569	5336	1
2569	3418	1
2569	3426	1
2569	4356	1
2569	517	0
2569	743	1
2569	4233	1
2569	4883	1
2569	742	1
5406	689	0
5406	5917	1
5406	1295	1
5406	6164	0
5406	6267	1
5406	5635	1
5406	5478	0
2562	4198	1
2562	5764	1
2562	831	1
2562	3999	1
2562	4189	0
2562	829	1
2562	7515	0
2562	5743	1
2562	3812	1
2562	7525	1
2562	90	1
2562	3396	1
2562	4641	1
2562	419	1
2562	4093	1
4332	3227	0
4332	3228	0
4332	1272	1
4332	539	1
4332	4233	1
2561	7538	1
2561	1273	1
2561	571	0
2561	5087	0
2561	3847	1
2561	7141	1
2561	3005	0
4331	5140	0
4331	4048	0
4331	8144	0
4331	7975	0
4331	1064	0
4330	5221	0
4330	1456	1
4330	7483	0
4330	3999	1
4330	6505	0
4330	2742	1
4330	8103	0
4330	928	1
4330	1916	1
4330	6253	0
4330	7462	0
4330	365	0
4330	1695	1
4330	4947	1
4330	4134	0
4330	7049	1
4330	6118	1
4330	7800	0
4330	2211	0
4329	5736	0
4329	1765	0
4329	4360	1
4329	6717	1
4329	1422	1
4329	4769	1
4329	5417	1
4329	5423	1
4329	3315	1
4329	6719	1
4329	1390	1
4329	1110	1
4329	7275	1
4329	5847	1
4329	4581	1
2558	7597	0
2558	1452	1
2558	4408	0
2558	3812	1
2558	7578	1
2558	2061	1
2558	7452	0
2558	6322	1
2558	39	1
2558	2728	1
2558	6972	1
2558	5696	1
2558	7439	1
2558	6361	1
2558	3685	1
2558	6366	1
2558	6969	1
2558	7802	1
4328	114	0
4328	59	0
4328	2923	1
4328	1451	0
2557	5950	0
2557	7494	1
2557	6460	1
2557	8010	0
2557	1283	0
2557	4105	1
2557	3386	0
2557	2429	0
2557	7795	1
2557	4403	0
2557	2814	1
2557	4071	0
2557	5018	1
2557	2899	0
2557	3378	1
2557	43	0
2557	6418	0
2557	3379	0
2557	886	0
2557	5229	1
2555	1970	1
2555	2953	0
2555	7665	0
2555	6306	0
2555	5885	0
2552	1318	0
2552	370	0
2552	3690	0
4323	1196	0
4323	4857	1
4323	2064	1
4323	8010	1
4323	4697	0
4323	2819	0
4323	5489	1
4323	3387	1
4323	336	1
4323	1866	0
4323	7492	0
4323	4508	1
4323	161	1
4323	3546	1
4323	4545	1
4323	6366	1
4323	43	1
4323	4611	1
4323	1276	1
4323	5229	1
4323	6921	1
4323	3051	1
4323	579	1
4323	604	1
4324	6811	1
4324	6468	1
4324	802	0
4324	4683	1
4324	3896	1
4324	7490	0
4324	4371	1
4324	1032	1
4324	388	1
4324	3456	1
4324	3699	1
4324	4277	1
4324	1506	1
4324	7522	1
4324	99	1
4324	87	1
4324	3652	1
2553	4342	1
2553	6567	1
2553	8010	1
2553	4344	1
2553	4343	1
2553	7593	0
2553	760	0
2553	5087	1
2553	123	0
2553	789	0
2553	6838	0
2553	3805	1
2553	5900	1
2553	1930	1
4342	1570	0
4342	1186	0
4342	96	1
4342	7537	0
4342	7497	0
4342	7496	1
4342	7498	0
4342	6726	1
4342	4291	1
4342	7141	1
4342	370	1
4342	6892	1
4342	1394	0
4342	1786	0
4342	4641	0
4342	7492	1
4342	4113	1
4342	4112	1
4342	3531	0
4342	4130	0
4342	4233	0
4341	4042	1
4341	3595	0
4341	4277	0
4341	2633	0
4341	4718	0
4341	5800	0
4341	4191	0
4341	1746	0
4341	5945	0
4341	536	0
2551	4857	1
2551	2721	0
2551	7023	1
2551	8010	0
2551	1273	1
4343	6721	1
4343	1944	1
4343	6722	1
4343	1263	0
4343	7471	1
4343	3280	1
4343	6524	0
4343	7442	0
4343	7440	0
4343	7472	1
4343	7475	0
4343	4108	0
4343	4273	0
4343	4974	0
4343	4573	0
2550	1945	0
2550	6626	0
2550	7837	0
2550	2435	0
2550	1934	0
2550	1959	1
2550	2318	1
2550	7442	0
2550	1749	0
2550	5305	0
2550	489	0
4340	6080	1
4340	5843	0
4340	48	1
4340	2634	0
4340	6969	0
4340	2933	1
4338	1479	0
4338	946	0
4338	1588	0
4338	206	0
4338	3857	0
4338	4108	0
4338	4887	0
4338	7337	0
4338	3492	0
4338	4508	0
4338	408	0
4338	530	0
4338	6609	0
4338	2953	0
4338	4211	0
2545	3995	1
2545	5436	0
2545	3820	1
2545	4042	0
2545	2064	1
2545	4148	0
2545	5077	1
2545	77	0
2545	2919	0
2545	3592	0
2545	3900	1
2545	6295	1
