2236	6504	0
2236	8630	0
2236	11148	0
2236	6463	1
2236	11425	0
2236	9092	1
2236	9917	0
2236	6276	0
2236	9577	0
2236	8748	0
2236	9652	0
2235	11413	0
2235	7674	0
2235	11827	1
2235	11587	1
2235	11825	1
2234	8092	0
2234	9914	1
2234	10597	0
2234	11502	0
2234	9283	1
2234	8522	0
2234	10832	1
2234	9282	0
2234	11428	0
2234	8785	0
2234	10181	0
2234	6660	0
2234	9412	0
2234	7984	0
2234	11495	0
2240	12660	1
2240	9760	1
2240	9622	1
2240	9762	0
2240	7218	0
2240	10367	0
2239	10412	0
2239	9760	0
2239	9162	1
2239	10631	0
2239	9710	0
2239	9346	0
2239	6356	0
2239	11302	0
2239	10309	0
2239	9148	0
2239	12832	0
2239	12734	0
2239	9158	0
2239	9151	0
2239	8070	0
2239	9004	0
2239	10635	0
2239	7421	0
2238	10920	1
2238	6942	0
2238	10646	1
2238	11749	0
2238	11748	0
2238	9788	0
2238	8481	0
2238	10585	0
2238	8380	1
2238	11359	0
2238	9353	0
2238	10862	0
2238	11012	1
2238	8476	1
2238	6877	0
2238	10841	0
2238	9687	0
2238	11477	0
2238	9758	0
2238	6685	0
2241	8429	0
2241	9742	0
2241	6343	1
2241	6430	0
2241	8073	0
2241	12448	1
2241	9555	0
2241	9554	1
2241	11284	1
2241	11383	1
2241	9941	1
2241	6339	1
2241	11618	0
2241	8981	1
2241	7459	0
2241	8662	1
2241	9182	0
589	6233	0
589	9226	1
589	11726	0
589	11001	1
589	11724	1
589	7469	1
589	8413	0
589	7866	1
589	12300	0
589	9307	1
589	10575	0
589	11293	0
589	6199	0
589	9804	0
589	7186	0
589	9577	0
588	7224	1
588	6798	1
588	7742	0
588	9325	0
588	6319	1
2242	7694	1
2242	11623	1
2242	11001	1
2242	9313	1
2242	7847	1
2242	6356	0
2242	10094	1
2242	6475	1
2242	8041	1
2242	9083	1
2242	8782	1
2242	8713	1
2242	10403	1
2242	7503	1
2242	8592	1
2242	6404	1
2242	7282	1
2243	7217	0
2243	10367	1
2243	9799	0
2243	8412	0
2243	6878	0
2243	6319	0
2243	6318	0
592	7602	0
592	9648	1
592	6808	1
592	7600	0
592	9276	0
592	11442	1
592	7593	0
592	9279	0
592	7579	0
592	9277	0
592	9272	0
592	9278	0
592	7578	0
2245	12493	1
2245	10648	1
2245	11305	0
2245	9472	1
2245	11001	1
591	11004	0
591	11662	1
591	12162	1
591	8388	0
591	10310	1
591	8413	1
591	8368	0
591	7734	1
591	7773	0
591	10344	0
591	7010	1
591	9747	1
591	8218	1
590	7007	0
590	6856	1
590	12698	1
590	7719	1
590	12754	1
590	12873	1
590	12813	1
590	10409	1
590	12732	0
590	11791	1
590	12576	0
2247	11664	0
2247	7986	0
2247	12314	1
2247	10110	0
2247	11663	0
2246	7757	0
2246	7756	0
2246	12341	0
2246	12340	0
2246	6248	0
2246	12342	1
2246	12873	1
2246	12288	0
2246	12422	1
2246	12347	0
2246	8379	0
2246	9325	0
2246	8480	0
2246	6215	0
2246	6885	1
2246	12336	0
2246	8584	0
2246	10960	0
2246	12222	0
2246	12345	0
2246	8753	0
2246	10885	1
2246	12221	1
2248	7396	1
2248	8175	1
2248	6807	1
2248	9184	0
2248	9466	1
586	10437	1
586	9883	1
586	7394	0
586	9708	0
586	9628	0
586	9712	1
586	11597	1
586	8744	1
586	8630	0
586	10798	1
586	7884	0
586	7778	1
586	8043	0
586	8587	1
586	12222	1
586	7588	0
586	8588	0
587	10412	1
587	8172	0
587	12004	1
587	10048	1
587	6871	0
587	6868	0
587	10351	0
587	10365	1
587	7114	0
587	10312	1
585	10647	1
585	9504	1
585	8242	0
585	6232	1
585	10366	1
585	8413	0
585	12849	0
585	7327	1
585	11005	0
585	10872	0
585	9217	0
585	10672	1
585	9804	0
585	11440	0
585	11137	0
585	8670	1
2223	11614	0
2223	7224	1
2223	8588	0
2223	7069	0
2223	8839	0
2224	7750	1
2224	10880	1
2224	12777	1
2224	7230	1
2224	10563	0
2224	12563	1
2224	11180	1
2224	10617	1
2224	10432	1
2224	11598	1
2224	11228	1
2224	9555	1
2224	11012	1
2224	7744	1
2224	8381	1
2224	6716	0
2224	11520	1
2224	8914	0
2224	11357	1
2224	9923	1
2224	8913	1
2224	11979	1
2221	10647	0
2221	12314	1
2221	10145	1
2221	12316	1
547	11212	1
547	9472	1
547	11057	1
547	10058	1
547	9579	0
547	10710	0
547	9063	1
547	9786	1
547	12831	1
547	12832	1
547	9233	1
547	9556	1
547	8670	1
547	9593	1
2219	10437	0
2219	12083	0
2219	12777	0
2219	7361	1
2219	8587	0
2219	12172	0
2219	12274	0
2219	7107	0
2219	6903	1
2219	12831	0
2219	8764	0
2219	7731	0
548	9742	1
548	6664	1
548	11477	1
548	8378	1
548	10237	0
548	9277	0
548	7989	1
548	6808	0
548	8098	1
548	7053	0
548	12181	0
548	9372	0
2220	12846	0
2220	12229	1
2220	6518	1
2220	12170	1
2220	9593	1
2217	9743	1
2217	10880	1
2217	9745	1
2217	9744	1
2217	7224	0
543	9493	0
543	6381	0
543	9129	0
543	9142	1
543	6302	0
543	7681	0
543	6323	0
543	6319	0
543	6318	0
543	7108	1
543	7674	0
543	6317	1
543	11587	0
543	6314	0
543	7423	0
543	12222	1
543	12205	1
543	6336	1
543	7679	0
543	7428	0
543	7421	0
543	7427	0
543	7675	0
543	7676	0
2218	12359	1
2218	7812	1
2218	8330	1
2218	9622	1
2218	9472	1
2218	11335	1
2218	6482	1
2218	11333	0
2218	12440	1
2218	10587	1
2218	7735	1
2218	11893	1
2218	9702	0
2218	8041	1
2218	7499	1
2218	12501	1
2218	12683	0
2218	8587	1
2218	10574	1
2218	9885	1
2218	10472	1
2218	7397	0
2218	12105	0
2218	11982	1
544	10410	1
544	12499	0
544	12376	1
544	10436	0
544	8377	1
544	12595	1
544	11992	1
544	9588	1
544	8227	1
544	6641	1
544	11494	1
544	9593	1
544	10912	1
545	12660	1
545	6676	0
545	9742	0
545	6675	0
545	6857	0
545	7374	0
545	6679	0
545	11952	0
545	10063	0
545	12349	0
545	7328	0
545	8630	0
545	6443	0
545	8871	0
545	7778	0
545	9220	0
545	10008	0
545	7401	0
2216	7216	0
2216	6233	0
2216	10029	1
2216	9913	0
2216	8933	1
541	8843	1
541	7753	1
541	7759	0
541	8700	0
541	9555	1
541	8918	0
541	6319	0
541	11375	0
541	8891	1
541	9554	1
541	6334	0
541	6314	0
541	9746	0
542	9510	0
542	10874	1
542	8563	1
542	8094	0
542	12197	1
542	7374	0
542	10038	1
542	8764	1
542	12895	1
542	6215	1
2231	12660	0
2231	10400	1
2231	9083	1
2231	11930	1
2231	9763	1
2231	11057	1
2231	7847	0
2231	6834	1
2231	12669	1
2231	8876	0
2231	7741	1
539	11239	1
539	7930	0
539	10494	0
539	12162	1
539	8388	1
2229	11450	0
2229	12418	0
2229	11084	0
2229	12376	0
2229	10010	1
2229	9624	0
2229	9472	0
2229	9572	0
2229	6504	0
2229	8765	0
2229	11420	0
2229	9482	0
540	11664	1
540	11574	1
540	11667	1
540	11661	1
540	11662	1
540	11663	1
540	6504	1
540	12322	0
540	11660	1
540	11668	1
540	11670	1
540	8078	1
540	9170	0
540	9947	1
540	8981	0
540	6697	0
537	11357	1
537	6303	0
537	6304	0
537	8670	1
2230	12777	0
2230	8328	0
2230	7810	0
2230	10594	0
2230	8630	0
2230	6323	1
2230	6321	1
2230	6320	0
2230	6319	1
2230	6619	0
2230	7593	0
2230	8587	0
2230	12222	0
2230	10966	0
2230	12432	0
2230	11497	0
2230	12378	0
2230	11108	0
538	10647	0
538	6896	1
538	9256	1
538	12369	1
538	12434	1
538	12155	1
538	6966	1
538	12458	1
2226	6314	1
2226	11357	1
2226	7684	0
2226	9368	1
2226	10451	0
2226	6313	1
2226	7681	0
2226	6340	0
2226	7683	0
2226	6330	1
2226	6320	0
536	7882	1
536	8936	1
536	12474	0
536	9720	0
536	11184	1
536	8245	1
536	8848	1
536	9660	1
536	10513	1
2227	10401	0
2227	9622	1
2227	12499	0
2227	7463	0
2227	12173	1
2227	9298	0
2227	12595	1
2227	6425	0
2227	11381	1
2227	9082	1
2227	12066	1
2227	7063	0
2227	8626	0
2227	9588	1
2227	8675	0
2225	12338	0
2225	7403	0
2225	9630	0
2225	9628	1
2225	8074	1
2225	10727	1
2225	9553	1
2225	6318	1
2225	6314	1
2225	7593	0
2225	6623	0
2225	7588	0
2225	11496	0
2225	7398	1
566	8101	0
566	11682	0
566	11049	0
566	7986	0
566	6365	0
566	6279	0
566	12414	0
566	7469	1
566	9845	1
566	6967	0
566	9325	0
566	10844	0
566	11012	1
566	9797	0
566	11383	0
566	11382	0
566	9368	0
566	7972	0
567	10437	1
567	10179	0
567	12475	0
567	12777	1
567	7463	0
567	6833	1
567	8630	1
567	11810	0
567	12876	1
567	8476	1
567	11520	1
567	8587	1
567	6219	1
567	9928	1
559	9743	0
559	9745	0
559	9744	0
559	7899	0
559	8616	1
559	8743	0
559	9827	1
559	9317	0
559	10851	0
559	10589	1
559	12316	1
559	7003	0
559	12578	0
559	11915	1
559	7568	1
559	12893	0
559	9209	0
559	12214	1
559	12313	0
559	11046	1
559	10764	0
559	8255	1
559	12378	1
559	9182	0
560	6487	1
560	12777	0
560	7339	1
560	7338	1
560	6482	1
560	11810	0
560	10586	1
560	6965	0
560	7342	1
560	12792	1
560	11809	1
560	10593	1
560	12222	1
560	6627	1
561	9622	1
561	11939	0
561	6248	0
561	12376	0
561	8413	0
561	9845	0
561	9298	1
561	6323	1
561	10216	1
561	7327	1
561	6215	1
561	11383	1
561	9092	1
561	6314	1
561	6219	1
561	9972	1
561	8624	1
562	9743	0
562	10880	1
562	11665	1
562	9745	0
562	9744	0
562	8738	0
562	11661	0
562	6808	0
562	10432	1
562	9555	0
562	12316	1
562	10601	1
562	11669	0
562	11511	0
562	11406	1
562	11357	1
562	7593	0
562	9279	0
562	9277	0
562	9278	0
562	11979	1
562	11857	1
563	10647	0
563	8474	0
563	10012	1
563	9803	0
563	8293	0
564	9915	0
564	11142	0
564	10880	1
564	10633	0
564	10732	0
564	10773	0
564	7593	1
564	11507	0
564	9848	0
564	11333	0
564	10315	1
564	10760	0
565	9189	0
565	9188	0
565	8328	1
565	10109	1
565	7949	0
565	9845	1
565	9307	0
565	10601	1
565	11510	1
565	11357	1
565	9857	1
565	9948	0
565	12554	0
558	9977	0
558	10132	0
558	8329	1
558	9249	1
558	6630	1
558	11707	1
558	8328	1
558	8327	1
558	10056	1
558	10295	0
558	7512	1
558	10355	0
556	6314	1
556	11467	1
556	8162	1
556	10091	1
556	7260	0
556	6323	1
556	9555	1
556	6318	1
557	12660	1
557	12338	1
557	12777	1
557	10026	0
557	8733	0
557	8176	0
557	9228	0
550	10012	1
550	7899	1
550	6847	0
550	9095	1
550	6323	0
550	12594	0
550	9549	1
550	6215	1
550	10848	1
550	9217	1
550	9915	1
550	9916	1
550	9281	1
550	12435	1
550	11357	1
550	6314	1
550	10689	1
550	12591	1
550	6586	1
550	7783	1
550	11440	1
550	10994	1
550	7974	1
550	6686	1
551	7694	1
551	8419	1
551	11001	1
551	10650	1
551	7847	0
551	8154	1
551	10432	0
551	11472	1
551	12795	1
551	11770	1
551	11590	1
551	9889	1
551	9593	1
549	9510	1
549	7224	1
549	7810	0
549	11180	0
549	7722	0
549	9787	0
549	10286	0
549	7778	0
549	8203	0
549	10088	0
549	11849	0
549	7305	0
549	7944	0
554	12339	0
554	11678	0
554	9705	0
554	10488	1
554	6405	0
554	7136	0
554	12051	0
554	9710	0
554	7900	0
554	9570	0
554	11334	0
554	6378	0
554	12053	0
554	12758	1
554	8435	0
554	8892	0
554	8433	0
554	7726	0
554	12048	0
554	8782	0
554	7419	0
554	9168	0
555	6851	0
555	12872	0
555	11489	0
555	12777	1
555	10487	0
555	8587	0
555	7977	0
555	6964	0
555	11810	0
555	12784	0
555	7259	1
555	8864	1
552	11973	0
552	7169	1
552	10880	1
552	8696	1
552	10645	0
552	10432	1
552	7976	0
552	6967	1
552	8688	0
552	11444	0
553	7169	0
553	10647	1
553	6851	0
553	12338	1
553	6740	0
553	9813	0
553	7093	0
553	6589	0
553	9792	0
553	11228	0
553	9555	0
553	11819	0
553	12256	1
553	10739	1
553	12222	0
553	8587	0
553	9377	1
553	9202	0
553	8591	1
553	8510	0
553	6917	1
553	10483	1
553	11979	1
553	7399	0
3748	11936	0
3748	11664	0
3748	6567	1
3748	11940	0
3748	10432	1
3749	12205	1
3749	9638	1
3749	9313	0
3749	12362	1
3749	9522	1
3749	9442	1
3749	9822	1
933	7620	0
933	12338	1
933	9510	0
933	7187	1
933	7374	1
933	12578	1
933	9931	1
933	6213	1
932	12329	0
932	10401	1
932	8203	1
932	9757	1
932	9333	1
935	6316	0
935	10132	1
935	6315	0
935	8472	1
935	8328	0
935	6303	0
935	12116	0
935	6302	0
935	6343	0
935	6319	0
3752	6379	1
3752	6382	1
3752	12349	1
3752	12851	1
3752	12597	1
3752	7764	1
3752	12852	0
3752	9298	1
3752	9262	0
3752	12587	1
3752	11085	0
3752	7744	1
3752	7323	1
3752	6567	1
3752	9569	1
3752	9985	1
3752	8531	1
3752	11440	1
3752	9886	1
3752	7219	1
3752	11193	1
3752	6396	1
934	8146	1
934	12542	0
934	8335	0
934	10101	0
934	6304	0
934	12287	0
3753	9504	1
3753	6942	0
3753	12659	0
3753	7359	1
3753	12377	0
3753	7272	1
3753	7308	1
3753	7300	1
3753	7345	1
3753	10055	1
3753	9294	1
3753	7330	1
3753	9953	1
3753	7179	1
3753	8541	1
3753	7295	1
3753	7285	1
3753	11711	1
3753	7283	1
3750	7568	0
3750	11357	0
3750	12777	1
3750	12272	0
3750	7577	0
3750	10432	0
3750	12597	0
3750	8662	0
937	10880	0
937	7921	1
937	10432	1
937	8630	1
937	8631	1
937	7722	0
937	6582	0
937	6477	0
937	8876	0
937	8078	1
937	10740	0
937	7778	1
937	9044	0
937	10483	1
3751	11325	0
3751	9743	0
3751	7951	0
3751	10516	0
3751	9856	1
3751	9960	1
936	11467	1
936	9472	0
936	11929	1
936	7854	1
936	12192	1
3756	7933	0
3756	6381	0
3756	12340	0
3756	10374	0
3756	10376	1
939	11722	0
939	10879	0
939	9237	0
939	6323	1
939	6321	0
939	6320	0
939	7464	0
939	6319	0
939	6318	0
939	9554	0
939	12336	0
939	6316	1
939	11491	0
939	11383	0
939	7592	1
938	8843	0
938	10179	1
938	8111	0
938	7224	0
938	12659	0
938	6832	0
3757	12499	0
3757	12500	0
3757	11507	1
3757	11726	1
3757	6304	1
3757	11727	1
3757	11724	1
3757	11058	1
3757	6302	1
3757	6808	1
3757	11725	1
3757	6197	1
3757	10082	1
3757	9275	1
3757	11380	1
3757	8227	1
3757	7519	1
941	6755	0
941	12777	0
941	9641	0
941	6312	0
941	11522	0
941	8888	1
941	12190	0
941	7746	0
941	12578	0
941	6439	0
941	6334	0
941	11491	1
941	11818	0
941	11518	0
941	11357	1
941	9985	0
941	6928	0
941	7401	0
3754	10890	1
3754	6899	1
3754	10432	0
3754	9845	0
3754	9393	1
3754	10171	0
940	10927	1
940	8805	1
940	8206	0
940	11348	0
940	6408	0
940	11299	0
940	11376	0
3755	10179	1
3755	7217	0
3755	9479	0
3755	7280	1
3755	10198	1
931	12800	0
931	7866	1
931	10570	1
931	12801	0
931	7993	0
931	12263	1
931	12763	0
931	10733	1
931	7511	1
931	7473	0
931	7510	1
931	11911	1
931	7512	1
931	9368	1
931	7524	0
931	7504	0
931	7843	1
3747	8101	0
3747	10880	1
3747	6314	0
3747	9761	0
3747	9721	0
3747	7588	0
3747	7243	0
3747	9954	0
3747	11228	0
3747	8876	0
3747	12337	0
3747	12181	0
922	9502	1
922	10432	1
922	6323	1
922	6321	1
922	6319	0
926	7674	0
926	11305	0
926	9510	0
926	11866	1
926	12117	0
926	10038	0
926	9905	1
926	9056	1
926	11000	1
926	12595	1
926	9822	1
926	10180	1
925	10880	1
925	9883	1
925	10489	0
925	12787	1
925	12101	0
925	11597	1
925	6845	1
925	7469	1
925	6323	1
925	6330	1
925	6321	1
925	6318	1
925	6316	1
925	6314	1
925	9976	1
925	6315	1
925	8587	0
925	11976	1
925	11590	1
925	6789	1
925	6792	1
925	6791	1
924	10559	0
924	10629	0
924	8549	0
924	9337	0
924	11216	0
924	8352	0
924	11810	1
924	11202	1
924	7327	1
924	11317	0
924	12569	0
924	6884	1
924	11407	1
924	9951	1
924	11857	0
923	12857	0
923	11747	0
923	7380	0
923	10895	1
923	10038	0
923	8176	1
923	10899	0
923	12192	1
923	10272	1
923	10755	1
923	8024	1
923	7575	0
923	11183	0
923	9578	0
930	7757	1
930	9742	1
930	7756	1
930	9745	1
930	7602	0
930	10645	0
930	9744	1
930	9472	1
930	11383	0
930	12687	0
930	11827	0
930	7674	0
930	11825	0
930	12222	1
930	6574	1
930	9368	1
930	8981	1
929	10647	1
929	12424	0
929	9121	0
929	8549	0
929	6215	1
929	7884	0
929	9931	0
929	10848	0
929	12435	0
929	9917	0
929	12910	0
929	10815	0
929	12432	0
929	6635	0
929	10986	0
929	11045	0
929	8614	0
929	12241	0
929	12898	0
928	9504	0
928	7710	0
928	8879	0
928	9636	0
928	6955	1
928	12277	0
928	12816	0
928	9797	1
928	6854	0
927	10880	0
927	12339	1
927	9705	1
927	7921	0
927	9709	1
927	7469	0
927	6589	0
927	7094	0
920	10029	1
920	6197	1
920	9236	0
920	11787	0
920	10851	1
920	10170	1
920	10273	0
920	7035	1
920	6769	0
920	8587	1
920	9985	1
920	8531	0
920	12682	0
920	11044	0
921	9493	0
921	10487	0
921	10122	0
921	10040	0
921	10311	0
921	7344	0
921	8036	0
921	8079	0
921	10588	0
921	11809	1
921	8427	0
921	8866	0
921	10590	0
921	12336	1
921	8865	1
921	7483	0
921	11974	0
921	10036	0
921	11558	0
921	9891	0
921	7925	0
921	7928	0
921	11595	0
3737	12777	0
3737	7810	0
3737	8563	1
3737	10038	1
3737	7374	1
3737	9313	0
3737	9571	1
3737	12041	1
3737	10170	0
3737	12213	1
3737	7187	1
3737	12124	1
3737	10483	1
3737	11944	1
3737	10539	1
917	9641	0
917	7254	1
917	7359	1
917	7272	1
3738	7895	0
3738	9638	0
3738	7023	0
3738	9313	0
3738	7105	0
3738	9845	1
3738	12264	0
3738	10733	0
3738	6327	0
3738	11357	1
3738	12592	1
3738	6794	1
3738	12222	0
3738	9418	0
3738	9174	0
3738	12472	0
3738	11855	0
3738	6793	0
3735	11596	0
3735	11186	1
3735	7019	0
3735	12499	0
3735	8786	0
3735	6430	0
3735	11227	0
919	10880	1
919	7778	0
919	11049	0
919	6314	0
919	7921	1
919	10969	1
919	10970	1
919	6319	0
919	7323	0
919	9554	0
3736	11577	0
3736	12420	1
3736	7908	0
3736	10129	1
3736	9502	1
918	10647	1
918	9622	1
918	12777	1
918	7224	1
918	12170	0
918	12165	1
918	7433	0
918	11596	1
918	9082	0
918	12254	0
918	10815	1
918	9377	1
918	7431	0
918	9556	0
918	8591	0
918	11046	0
918	11041	1
3733	7933	0
3733	11049	1
3733	12777	1
3733	11629	0
3733	12327	0
3733	6232	0
3733	6281	0
3733	6504	0
3733	10096	0
3733	10848	0
3733	8763	0
3733	8500	0
3733	9652	0
3733	12248	0
914	10880	1
914	12338	1
914	10487	0
914	11476	0
914	9638	0
914	7469	0
914	8859	0
914	10575	0
914	8865	1
914	6199	0
914	11382	0
914	11269	0
914	7474	0
914	9569	0
914	9963	0
914	6627	0
914	7981	0
914	9886	0
914	11595	0
3734	9760	1
3734	9814	1
3734	12262	1
3734	10305	0
3734	6291	0
3734	10222	0
3734	7944	0
915	12788	0
915	10235	0
915	8187	1
915	7368	1
915	8981	1
911	8257	0
911	12661	0
911	7022	1
911	6448	1
911	6559	1
911	9593	1
2215	10880	1
2215	9622	1
2215	11357	1
2215	12777	0
2215	7230	1
2215	8334	1
2215	10994	1
2215	11979	1
3731	12338	1
3731	12099	0
3731	12343	1
3731	7091	0
3731	6845	1
3731	6966	1
3731	9361	0
3731	12441	1
3731	6955	1
3731	10800	0
3731	11596	0
3731	7778	1
3731	12066	0
3731	8587	1
3731	12683	1
3731	7479	1
3731	9973	0
3731	9569	1
3731	7654	1
3731	12682	1
3731	8581	1
3731	8500	1
912	6413	1
912	8257	1
912	10186	1
912	10815	0
912	9472	1
912	12377	1
912	7791	0
912	9556	0
912	9615	0
2214	9220	1
2214	8377	0
2214	9472	1
2214	9577	1
2214	12316	1
2214	9932	1
2214	11791	1
3730	9438	0
3730	10546	0
3730	9064	0
3730	9857	0
3730	7807	0
3730	7832	1
3730	8490	0
3730	7868	0
3730	11908	0
3730	9306	1
913	10647	1
913	6810	0
913	12083	0
913	11427	0
913	11210	0
913	10472	0
913	12852	0
913	9476	0
3729	8833	0
3729	6248	0
3729	9707	1
3729	9120	1
3729	10166	0
3729	7617	1
3729	10429	0
3729	8862	0
3729	11087	1
3729	7163	1
3729	10309	0
3729	11085	1
3729	6321	1
3729	6213	0
3729	8187	0
3729	10272	0
3729	7778	1
3729	6314	0
3729	9037	0
3729	9667	0
3729	11037	0
3729	12728	0
3729	6685	0
3729	11636	0
2213	6499	0
2213	12846	0
2213	7274	0
2213	11084	1
2213	11985	1
2213	6577	1
2213	12068	1
2213	8670	1
2213	7355	0
2213	11791	0
2213	9593	1
2213	12671	0
3744	11163	1
3744	9242	0
3744	12338	0
3744	6816	1
3744	10166	1
3744	7243	1
3744	8630	1
3744	9325	0
3744	9555	0
3744	12300	0
3744	9554	0
3744	11140	1
3744	11440	1
3744	9590	1
3744	11981	1
3744	10483	1
910	11383	0
910	11491	0
910	10880	1
910	9368	0
910	11589	0
910	11498	0
910	7098	0
2209	8707	0
2209	10424	1
2209	8794	1
2209	6847	1
2209	6947	0
2210	10235	0
2210	9706	1
2210	12429	0
2210	12725	0
2210	7539	0
2210	9755	0
2210	11046	0
2210	9590	0
2210	6967	0
2210	10994	0
2210	8073	1
2210	12595	1
909	10920	1
909	12366	0
909	10367	1
909	6430	0
909	10796	1
909	6967	0
909	9845	1
909	10596	1
909	11288	0
909	10571	0
909	10836	0
909	10472	0
909	9757	0
909	7147	0
909	11863	0
909	9657	0
909	7129	0
909	8686	0
909	8662	0
909	7911	0
908	7851	0
908	7615	1
908	6832	1
908	6211	0
908	12597	0
3745	10880	1
3745	9055	0
3745	12777	0
3745	12499	0
3745	9510	0
3745	10563	0
3745	10924	0
3745	9060	0
3745	7778	0
3745	10592	0
3745	12501	0
3745	11440	0
3745	8591	0
3745	7891	0
3745	10402	0
3745	8663	0
3745	10709	0
2211	6307	0
2211	12339	1
2211	9705	1
2211	6857	0
2211	10100	0
2211	12354	0
2211	6665	0
2211	11334	0
2211	11289	0
2211	6321	0
2211	11525	0
2211	12351	0
2211	9159	0
2211	6327	0
2211	9070	0
2211	12352	0
2211	9165	0
2211	6668	0
2211	11479	0
2211	11244	0
2211	6670	0
2211	9168	0
2211	12105	0
2212	6445	1
2212	10411	1
2212	10898	1
2212	8293	0
2212	10899	1
2212	8061	1
2212	8691	0
2212	10432	1
2212	9845	0
2212	6730	1
2212	11288	1
2212	12316	1
2212	10328	1
2212	6334	1
2212	11818	1
2212	9209	1
2212	12232	1
2212	6587	1
2212	9211	1
2212	8662	1
2212	9168	1
2212	10653	1
2212	6558	1
907	12338	1
907	12777	1
907	7463	1
907	11002	1
907	7243	0
907	9845	1
907	7342	1
907	10848	0
907	7323	1
907	8907	0
907	7508	0
907	9038	0
907	11416	0
907	9590	1
907	6559	1
907	9715	0
3746	9743	1
3746	9742	1
3746	7603	0
3746	10367	0
3746	9698	0
906	10648	1
906	12376	0
906	12561	0
906	12597	1
906	6967	1
906	11361	1
906	12594	1
906	11359	1
906	7257	0
906	12730	0
906	6354	1
906	12599	0
906	10180	0
906	10832	1
906	7536	1
906	11888	1
906	11380	1
3741	12161	1
3741	9497	1
3741	7806	1
3741	9616	1
3741	11812	1
3741	8413	0
3741	6967	1
3741	10596	0
3741	6323	1
3741	6321	1
3741	9555	0
3741	12334	0
3741	6319	0
3741	6318	0
3741	6316	1
3741	6619	1
3741	7508	1
3741	6317	0
3741	8914	1
3741	8913	1
3741	8587	1
3741	11979	1
3741	7401	1
3742	12821	1
3742	10437	1
3742	7216	0
3742	7463	1
3742	6233	1
3742	7810	1
3742	7218	0
3742	7374	0
3742	8630	1
3742	7873	0
3742	11214	0
3742	8957	0
3742	10664	0
3742	8603	1
3742	8230	0
905	12777	0
905	7710	0
905	8318	0
905	8481	1
905	6356	0
905	10216	1
905	7113	1
905	12831	1
905	6215	0
905	9215	0
905	9532	0
905	11996	0
905	8621	0
905	7911	0
3743	11450	0
3743	10630	1
3743	11522	1
3743	6431	1
2207	8339	0
2207	10486	0
2207	8719	0
2207	7768	0
2207	10309	1
2207	8899	0
2207	12316	1
2207	9820	1
2207	9012	0
2207	8876	0
2207	12319	0
2207	11092	0
2207	12353	0
2207	6925	0
2207	10483	0
2207	6188	0
2207	10222	0
2206	12156	0
2206	7252	1
2206	11381	1
2206	8666	0
2206	12229	1
2203	9743	1
2203	9249	1
2203	7463	0
2203	10562	0
2203	6280	0
3740	7216	1
3740	10347	1
3740	8094	0
3740	9313	1
3740	6291	0
3740	12171	1
3740	12194	1
903	12475	0
903	9510	0
903	10874	1
903	7273	0
903	6221	1
3739	10389	0
3739	7171	0
3739	10190	1
3739	12797	0
3739	12751	0
904	6866	1
904	9135	1
904	6867	1
904	12338	0
904	12777	0
904	11726	0
904	10485	0
904	11727	0
904	11724	0
904	7818	1
904	10483	1
901	8429	0
901	12314	0
901	11938	1
901	12315	0
901	7224	0
901	6469	0
901	9698	0
901	8048	0
901	11533	0
901	11810	0
901	7746	1
901	12316	1
901	12578	1
901	12181	1
901	12319	0
901	9554	0
901	7559	1
901	12745	1
901	12313	1
901	7575	0
901	8098	1
2204	9923	1
2204	11477	1
2204	6208	1
2204	6253	1
2204	8781	0
2204	7226	0
2204	9758	0
2204	11506	1
2204	9117	0
2204	10568	1
2204	6256	0
902	7757	0
902	7756	0
902	7748	0
902	11522	1
902	12288	0
2198	6758	1
2198	10647	1
2198	12777	1
2198	7224	0
2198	11002	1
2198	9313	1
2198	11942	1
2198	11057	1
2198	11180	1
2198	8028	1
2198	7487	0
2198	8477	0
2198	7868	0
2198	11037	0
2198	10815	0
2198	7305	0
2198	8670	0
3716	12239	0
3716	12777	0
3716	7583	0
3716	9857	1
3716	9845	1
3716	6685	1
3715	7374	0
3715	9313	0
3715	7866	1
3715	11893	1
3715	10851	1
2202	11683	0
2202	9226	1
2202	6847	1
2202	11001	0
2202	7340	0
2202	10198	0
2202	11787	1
2202	9325	0
2202	11893	0
2202	9307	0
2202	7323	1
2202	11490	0
2202	9912	1
2202	11357	0
2202	11489	0
2202	6219	1
2202	11867	0
2202	11045	1
2202	12379	1
2201	10437	0
2201	7810	1
2201	8587	1
2201	12101	0
2201	9801	1
2201	12378	1
3719	8815	0
3719	8257	0
3719	12409	0
3719	12410	0
3719	7604	0
3719	11726	0
3719	12486	0
3719	10367	0
3719	11727	1
3719	12356	1
3719	11724	0
3719	6291	0
3719	6482	0
3719	7630	0
3719	11084	0
3719	8520	0
3719	12568	0
3719	11958	0
2200	9240	0
2200	12777	0
2200	7810	1
2200	10038	1
2200	7243	1
2200	10877	1
2200	7469	1
2200	8630	0
2200	7327	1
2200	9800	0
2200	10312	1
3718	11324	0
3718	8932	1
3718	8452	1
3718	10591	1
3718	11680	1
3717	9632	0
3717	6504	0
3717	6197	1
3717	11149	0
3717	7509	0
3717	8938	0
3717	10209	0
3717	8371	0
3717	11250	0
3717	11114	0
3717	11251	0
3717	9996	0
3717	8533	0
3717	8513	0
3717	11136	0
3717	8267	0
3717	10497	0
